#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2023-07-06-16-29-41
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	bool	count	string	count	count	count	count	set[string]
1686767626.316485	CKdEky3LTacg1PTYxa	192.168.0.164	38365	224.0.0.251	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767626.316563	C5Ce9zHVNxhdgDFm5	fe80::577:447c:19ae:cff5	48653	ff02::fb	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767627.317324	CyDUr13NwcoYq1YlO2	192.168.0.164	46612	224.0.0.251	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767627.317418	CQa5YDcxJxFsdIkGa	fe80::577:447c:19ae:cff5	50996	ff02::fb	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767628.318017	CmsKxp3eRdivpmCj77	192.168.0.164	57251	224.0.0.251	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767628.318066	C0ajNudIUPEe5qYoc	fe80::577:447c:19ae:cff5	43570	ff02::fb	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767629.318589	Cg0fO31ptCLTiRZ2gg	192.168.0.164	39295	224.0.0.251	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767629.318620	Czo7Ed4lq7QGe8K1V1	fe80::577:447c:19ae:cff5	37693	ff02::fb	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767630.072631	CmIyXCJVEwv967VWi	192.168.0.164	33087	192.168.0.1	53	udp	dns	0.001464	0	88	SHR	-	-	0	Cd	0	0	1	116	-
1686767630.319710	C8mJIeE4C6mHWLoQ3	192.168.0.164	35949	224.0.0.251	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767630.319777	Cd3P4aeTIjOfgYBc6	fe80::577:447c:19ae:cff5	37677	ff02::fb	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767630.979332	CdAes63kE1N5wGQMBb	192.168.0.164	57140	192.168.0.137	137	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767631.320567	CIrUsP1hPVQ2xJU3gg	192.168.0.164	41635	224.0.0.251	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767631.320647	C2HNIq1ymTfZf40QD1	fe80::577:447c:19ae:cff5	43374	ff02::fb	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767632.213711	CLfaqj1GIDXJNjcyDc	192.168.0.164	44242	192.168.0.255	137	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767632.321899	CEhMFE15vgFYIsWg	192.168.0.164	41935	224.0.0.251	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767632.321981	CGjlyg27IsxPZ3xZOc	fe80::577:447c:19ae:cff5	52953	ff02::fb	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767633.323373	CtTvxg1KJczwKz0XU3	192.168.0.164	60079	224.0.0.251	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767633.323473	CSfb8F5iVbLIOqxh3	fe80::577:447c:19ae:cff5	47085	ff02::fb	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767583.474425	CIrnBx2ysIpa4xLw5d	192.168.0.164	36415	239.255.255.250	1900	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767583.474551	CsnyUn229p1k3KvYg3	192.168.0.164	45524	239.255.255.250	3702	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767583.529693	CoAcBq4QoQPDTAWtak	192.168.0.1	1900	192.168.0.164	36415	udp	-	0.002178	8934	0	S0	-	-	0	D	22	9550	0	0	-
1686767634.324272	CHyL2e4emHQbVX5LGe	192.168.0.164	46341	224.0.0.251	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767634.324352	Cj0Fyn1fE90WXhYew9	fe80::577:447c:19ae:cff5	37168	ff02::fb	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767635.087274	CuVli6FLQ64mL7oP5	192.168.0.164	37042	192.168.0.1	53	udp	dns	0.001107	0	88	SHR	-	-	0	Cd	0	0	1	116	-
1686767635.325646	CBFqyD36Imb7zo3t3c	192.168.0.164	37642	224.0.0.251	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767635.325741	C59te52dOv55Nwi13i	fe80::577:447c:19ae:cff5	56046	ff02::fb	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767636.326611	CHsUfE3ULNEPc4yeK6	192.168.0.164	37990	224.0.0.251	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767636.326708	CQEb161eTf5AVZMfy8	fe80::577:447c:19ae:cff5	48202	ff02::fb	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767637.327742	CQD0iTulFjyGvkNy4	192.168.0.164	55967	224.0.0.251	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767637.327813	CZ8l9t4AT84r9MRCMg	fe80::577:447c:19ae:cff5	42369	ff02::fb	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767340.530971	CmaWn21BNElEa7E2wi	192.168.0.137	44986	35.172.238.175	443	tcp	-	302.289536	11765	9629	OTH	-	-	0	DTdtAtTTcCaR	1086	315062	144	34664	-
1686767638.329263	CukxE52Q8dZ7vPGLad	192.168.0.164	49202	224.0.0.251	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767638.329337	CBLX7nuaYR9dqm943	fe80::577:447c:19ae:cff5	57286	ff02::fb	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767638.659914	Cflid947ogDVI4wH3e	192.168.0.164	42730	192.168.0.137	137	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767639.330830	Ca8rgt13Vvw4TXT3Oh	192.168.0.164	43017	224.0.0.251	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767639.330954	CAAbJ4LD8jFYscJX9	fe80::577:447c:19ae:cff5	35121	ff02::fb	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767639.896997	Cb7P2e39VuO2i3QoYk	192.168.0.164	60636	192.168.0.255	137	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767640.095291	CvbdBh3dnkfxJbD2Z8	192.168.0.164	46223	192.168.0.1	53	udp	dns	0.001047	0	88	SHR	-	-	0	Cd	0	0	1	116	-
1686767640.332067	CplxgK1gwwkv6TUIKf	192.168.0.164	44576	224.0.0.251	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767640.332165	CG6YIi2qYMYZSLwXEc	fe80::577:447c:19ae:cff5	39552	ff02::fb	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767591.090526	ClglTf147YFbzlGlQg	192.168.0.137	20416	52.71.56.235	3478	udp	-	0.022219	56	136	SF	-	-	0	Dd	2	112	2	192	-
1686767591.115526	Cvno4547aKEBEhZEic	192.168.0.137	20416	18.206.35.2	3478	udp	-	0.021857	56	136	SF	-	-	0	Dd	2	112	2	192	-
1686767591.154963	Czygle1O3ctLvyvqwl	192.168.0.164	39298	239.255.255.250	1900	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767591.155068	CWarLvAqYSgUer5K2	192.168.0.164	57405	239.255.255.250	3702	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767591.209264	CORU8YLkiDqUOA8Te	192.168.0.1	1900	192.168.0.164	39298	udp	-	0.001765	8934	0	S0	-	-	0	D	22	9550	0	0	-
1686767641.332957	C3O5hP3NbNqvXNkB05	192.168.0.164	35133	224.0.0.251	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767641.333044	CjJS2vmIlNZzwnu8d	fe80::577:447c:19ae:cff5	57653	ff02::fb	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767591.090412	Cinq9ubTnkCpt9bDl	192.168.0.137	20417	52.71.56.235	3478	udp	-	1.153762	896	0	S0	-	-	0	D	32	1792	0	0	-
1686767591.148278	CDyYav1grNsVq5nr6h	192.168.0.137	20416	132.212.26.24	20416	udp	-	1.106823	392	0	S0	-	-	0	D	14	784	0	0	-
1686767592.266093	C6XbcP3azc85fgjWz8	192.168.0.137	20416	52.71.56.235	8089	udp	-	0.000028	26	0	S0	-	-	0	D	2	82	0	0	-
1686767642.334087	CQ0Fg929foyh7oePg9	192.168.0.164	37289	224.0.0.251	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767642.334170	CmYNYc4ucGLeHYoNwf	fe80::577:447c:19ae:cff5	37733	ff02::fb	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767643.335680	CQ1bgz33wkKjjUUkN4	192.168.0.164	58115	224.0.0.251	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767643.335769	CWdp9Ug68Qjv7ny75	fe80::577:447c:19ae:cff5	37921	ff02::fb	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767644.336797	CsJC9q4Eq2rtQZj03j	192.168.0.164	46977	224.0.0.251	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767644.336883	CVVNKniTWE1zbNy99	fe80::577:447c:19ae:cff5	50405	ff02::fb	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767649.159349	Cp9K0z2jVSB6R9NP74	192.168.0.137	47314	54.173.105.95	443	tcp	ssl	0.828741	813	3788	SF	-	-	3484	ShADTacgdtFfR	26	2946	18	1560	-
1686767645.108411	C1wFW12urv1rQhaaca	192.168.0.164	42603	192.168.0.1	53	udp	dns	0.001113	0	88	SHR	-	-	0	Cd	0	0	1	116	-
1686767645.338066	CiYcGNQCxF4Pophsa	192.168.0.164	40099	224.0.0.251	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767645.338158	COrofp3OVY9AgoOoci	fe80::577:447c:19ae:cff5	41781	ff02::fb	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767646.337569	CIE41P3gS926yd6lh6	192.168.0.164	43528	192.168.0.137	137	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767646.339105	CTi4QR2F8dwCRl1339	192.168.0.164	53204	224.0.0.251	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767646.339231	CMlXMFGpEdPTrgZK1	fe80::577:447c:19ae:cff5	45500	ff02::fb	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767647.340892	CqYHNDbvrYHwNP6Vg	192.168.0.164	43054	224.0.0.251	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767647.340978	C9HGSenKKDmowyut1	fe80::577:447c:19ae:cff5	54830	ff02::fb	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767647.569425	CRpYNM19S6RxWOpVsk	192.168.0.164	53478	192.168.0.255	137	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767648.342315	CYqYQB1X7TA4O3x637	192.168.0.164	39412	224.0.0.251	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767648.342368	CPAV2vV6UjApfFSTl	fe80::577:447c:19ae:cff5	40743	ff02::fb	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767598.832112	CfbLbU1lZPFBYdx25f	192.168.0.164	53041	239.255.255.250	1900	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767598.832223	CquBXi3YmnUFbieaf7	192.168.0.164	42593	239.255.255.250	3702	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767598.888948	Cl7iPVPy8wr8z5Pt7	192.168.0.1	1900	192.168.0.164	53041	udp	-	0.002367	8934	0	S0	-	-	0	D	22	9550	0	0	-
1686767649.342695	CJF2Ev37lHrkqOXXV8	192.168.0.164	48646	224.0.0.251	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767649.342722	C49Z71TEXI6uoJlG4	fe80::577:447c:19ae:cff5	38167	ff02::fb	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767650.127432	Cy80p68E5yi7grnKb	192.168.0.164	54015	192.168.0.1	53	udp	dns	0.001118	0	88	SHR	-	-	0	Cd	0	0	1	116	-
1686767650.343388	CGBAtuqoPmmCZjRka	192.168.0.164	32821	224.0.0.251	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767650.343462	C1OewFpJfIaprKMhe	fe80::577:447c:19ae:cff5	42683	ff02::fb	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767651.344519	CAHuv71YHx75Otr1Ge	192.168.0.164	38643	224.0.0.251	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767651.344550	CHYJXW1bssSZ65tYfa	fe80::577:447c:19ae:cff5	36827	ff02::fb	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767652.345231	Cv28zG3MDk4z4TEyUj	192.168.0.164	44036	224.0.0.251	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767652.345328	CXbviARi9JMbTE5A4	fe80::577:447c:19ae:cff5	48641	ff02::fb	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767653.346459	CFuZTYC7NrA7ktDx	192.168.0.164	45078	224.0.0.251	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767653.346529	CCrN8d4b4DI0Ohfi1h	fe80::577:447c:19ae:cff5	44008	ff02::fb	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767654.011904	CCokBsGJoEflxnIHg	192.168.0.164	60809	192.168.0.137	137	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767654.347133	CAnD7Q21hJRxcmUKT5	192.168.0.164	56297	224.0.0.251	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767654.347213	C9oYo820JhVt1DTQG8	fe80::577:447c:19ae:cff5	39718	ff02::fb	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767655.147695	CIDDd733yROEFX83Kl	192.168.0.164	55727	192.168.0.1	53	udp	dns	0.001050	0	88	SHR	-	-	0	Cd	0	0	1	116	-
1686767655.245011	CerjQP3c76RaPtPHt6	192.168.0.164	34870	192.168.0.255	137	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767655.348212	CbjHTNDFfI8K8sHWf	192.168.0.164	38684	224.0.0.251	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767655.348272	CweW0oGe3LWb1WUUa	fe80::577:447c:19ae:cff5	51454	ff02::fb	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767656.349428	CpSH3l3AN4PsILL3Fh	192.168.0.164	43985	224.0.0.251	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767656.349510	C0v88SmMOYyhik11l	fe80::577:447c:19ae:cff5	55608	ff02::fb	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767606.510084	CqlwPg34m61ew81y93	192.168.0.164	39700	239.255.255.250	1900	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767606.510194	COHKGg4kSf72uGZVJl	192.168.0.164	39673	239.255.255.250	3702	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767606.564600	CTg2il3hHY3VObLhY5	192.168.0.1	1900	192.168.0.164	39700	udp	-	0.001592	8934	0	S0	-	-	0	D	22	9550	0	0	-
1686767657.350227	CmeaMv2pIbiBLB74R7	192.168.0.164	43639	224.0.0.251	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767657.350310	C5TpYC2R2tcm7qQ4ci	fe80::577:447c:19ae:cff5	57215	ff02::fb	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767658.351450	Cr6Koe20ed2QujO9Ua	192.168.0.164	51034	224.0.0.251	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767658.351558	CMs8vxaHpS8YQuZW1	fe80::577:447c:19ae:cff5	58489	ff02::fb	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767659.352651	COLYU21BfdlRY3ncpa	192.168.0.164	41257	224.0.0.251	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767659.352732	Ck5F7x1W4JpxDxm4Ij	fe80::577:447c:19ae:cff5	59634	ff02::fb	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767660.164198	CExTkG3UAHhsh7xase	192.168.0.164	42016	192.168.0.1	53	udp	dns	0.000998	0	88	SHR	-	-	0	Cd	0	0	1	116	-
1686767660.353809	CwfbBi4yTxdWU36K64	192.168.0.164	56709	224.0.0.251	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767660.353871	CQTbIs1wE6OWWumz5a	fe80::577:447c:19ae:cff5	59906	ff02::fb	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767661.354235	CHKCtY3EIaPAJzdEF3	192.168.0.164	37983	224.0.0.251	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767661.354295	Ci6GibT3H5aDLDIxd	fe80::577:447c:19ae:cff5	55509	ff02::fb	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767661.690734	C4HFwj1L17AuEfOXc1	192.168.0.164	35135	192.168.0.137	137	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767662.354954	Cdchly2HthJEkwdeZk	192.168.0.164	35778	224.0.0.251	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767662.355019	C4WQ8w1mI85nLUJumg	fe80::577:447c:19ae:cff5	34690	ff02::fb	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767662.920980	Crq2ByRCNvwk6jHK1	192.168.0.164	33694	192.168.0.255	137	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767663.356010	CbKXuM1PX29P5Mu3Ze	192.168.0.164	44928	224.0.0.251	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767663.356097	CJVzS73tHcYSI8g0Id	fe80::577:447c:19ae:cff5	49006	ff02::fb	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767614.187126	Cdgf5v4JOwuOivypi	192.168.0.164	36160	239.255.255.250	1900	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767614.187232	Co6keH3DSTHcB9kl1c	192.168.0.164	44545	239.255.255.250	3702	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767614.244409	CUvUkKbSp719MZPXb	192.168.0.1	1900	192.168.0.164	36160	udp	-	0.002197	8934	0	S0	-	-	0	D	22	9550	0	0	-
1686767664.356538	C6dA6a1rAsbfkUy1i	192.168.0.164	43215	224.0.0.251	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767664.356633	Cj8kUgltSoSoXOiq4	fe80::577:447c:19ae:cff5	35631	ff02::fb	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767665.183216	CwQ2hZ21m3XZ43gAEf	192.168.0.164	38746	192.168.0.1	53	udp	dns	0.001060	0	88	SHR	-	-	0	Cd	0	0	1	116	-
1686767665.357562	Cd7Ykm47azyVxd6yA3	192.168.0.164	59712	224.0.0.251	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767665.357643	Cxv4i22FK0h7jsJrWk	fe80::577:447c:19ae:cff5	33349	ff02::fb	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767666.358772	CTqnbc2TZW3sgokbBf	192.168.0.164	39932	224.0.0.251	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767666.358871	C2N2rf2UGkAu3ftuZ3	fe80::577:447c:19ae:cff5	55776	ff02::fb	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767667.359295	CNGri53yZpDvVsw6Q3	192.168.0.164	42752	224.0.0.251	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767667.359314	CsYRYq2UbmsX5qtb83	fe80::577:447c:19ae:cff5	54921	ff02::fb	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767668.360141	CQXwAv33qWLNsIsqz	192.168.0.164	46247	224.0.0.251	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767668.360167	CkjQ0u30HgEC7ZkOtb	fe80::577:447c:19ae:cff5	59883	ff02::fb	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767669.356208	Ci3XBi36efDoB5wUjl	192.168.0.164	38583	192.168.0.137	137	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767669.360366	CAVY1l2L7rQqIZ3lNg	192.168.0.164	34378	224.0.0.251	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767669.360392	CuLIjz4TWHre2jAk2e	fe80::577:447c:19ae:cff5	46951	ff02::fb	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767670.203639	CXrNlA8egDwWC5xhe	192.168.0.164	35289	192.168.0.1	53	udp	dns	0.000995	0	88	SHR	-	-	0	Cd	0	0	1	116	-
1686767670.361387	CZaULm4KhDIoTfn6Ph	192.168.0.164	33700	224.0.0.251	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767670.361407	CXvkvV3BhvJhJGYkak	fe80::577:447c:19ae:cff5	53136	ff02::fb	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767670.586995	C922aq4JIbrL6PaDnb	192.168.0.164	48297	192.168.0.255	137	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767671.361938	CFH8st34oRo05YIoB5	192.168.0.164	58908	224.0.0.251	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767671.361967	CuzQes1Rz42AfWgq6k	fe80::577:447c:19ae:cff5	56376	ff02::fb	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767621.867109	CXEp04li5LNVoOMCh	192.168.0.164	52211	239.255.255.250	1900	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767621.867210	CBcJxI1zyFzc0LRmil	192.168.0.164	50773	239.255.255.250	3702	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767621.924014	CwvUx44XtYGcrfgTrk	192.168.0.1	1900	192.168.0.164	52211	udp	-	0.001479	8934	0	S0	-	-	0	D	22	9550	0	0	-
1686767672.363257	C9oEnb4PVdXy8OSZo4	192.168.0.164	34790	224.0.0.251	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767672.363332	CuM4sp3yZpFQkRITTf	fe80::577:447c:19ae:cff5	48255	ff02::fb	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767673.364021	ChtpFJulireUJfxk	192.168.0.164	36900	224.0.0.251	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767673.364087	CslKDp2BqEeox8DQVj	fe80::577:447c:19ae:cff5	55125	ff02::fb	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767674.365800	CAMEDA3RO8FYMnzBwb	192.168.0.164	40354	224.0.0.251	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767674.365874	Cgy4roTfrMa66Lhok	fe80::577:447c:19ae:cff5	58361	ff02::fb	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767624.517565	CWxaXnwHElmpoETgk	192.168.0.137	50872	131.107.13.100	123	udp	ntp	0.000069	96	0	S0	-	-	0	D	2	152	0	0	-
1686767675.215952	CgBXgS2bzez7pmnRel	192.168.0.164	42564	192.168.0.1	53	udp	dns	0.001122	0	88	SHR	-	-	0	Cd	0	0	1	116	-
1686767675.367094	C5j3BU2aKmog278CJk	192.168.0.164	37241	224.0.0.251	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767675.367181	Cv3v5q3tJoMYiAgKO7	fe80::577:447c:19ae:cff5	45245	ff02::fb	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767657.976736	Cxmu0W3KE18IX6Srq2	192.168.0.137	33994	54.172.27.3	443	tcp	ssl	22.870681	1116	266690	SF	-	-	231782	ShADTacdtgtcgcgfF	330	19432	112	75656	-
1686767657.982779	CNOJ1k2doaHWRsqiS4	192.168.0.137	33995	54.172.27.3	443	tcp	ssl	22.881007	430	4143	SF	-	-	2736	ShADTacdtgFfR	20	1868	14	3558	-
1686767676.367768	CjTnW14UPIbOE5mlDg	192.168.0.164	55267	224.0.0.251	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767676.367787	CTlbh23kph8PhJBxRc	fe80::577:447c:19ae:cff5	38027	ff02::fb	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767677.023542	C1cRiH1IkI0r4T8Xnl	192.168.0.164	52029	192.168.0.137	137	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767677.369120	C1HVio1pWw27BLyY99	192.168.0.164	43268	224.0.0.251	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767677.369169	Cm9ilq2q7Zc0lL6Wdb	fe80::577:447c:19ae:cff5	49704	ff02::fb	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767678.248845	CC6zmm9Ra9sCvKKvi	192.168.0.164	35724	192.168.0.255	137	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767678.370101	C64Nep1aTBO24Yl87c	192.168.0.164	51646	224.0.0.251	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767678.370181	Ce4QvB2Ek3VZhv0yre	fe80::577:447c:19ae:cff5	39014	ff02::fb	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767679.371233	COHah013ZxrBduGjC7	192.168.0.164	55545	224.0.0.251	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767679.371317	CEGPWe4lW65NCRAsq7	fe80::577:447c:19ae:cff5	58112	ff02::fb	5353	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767629.548356	CIw1ce4Ci0S8njV5Og	192.168.0.164	40527	239.255.255.250	1900	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767629.548465	CWfVrp2zsirF681coj	192.168.0.164	43051	239.255.255.250	3702	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1686767629.603600	C7kuuhBv5A7DRyJIc	192.168.0.1	1900	192.168.0.164	40527	udp	-	0.001632	8934	0	S0	-	-	0	D	22	9550	0	0	-
