#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2023-07-05-18-12-58
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	bool	count	string	count	count	count	count	set[string]
1688435549.759336	C2K4f31RgEwjxciK19	192.168.0.165	49512	172.217.13.193	443	tcp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688435545.086017	Cjk0Ev2BQbGfhzO3X4	192.168.0.165	59322	172.217.13.170	443	tcp	-	0.054177	0	1442	SHR	-	-	0	^hCadCfA	1	52	13	2126	-
1688435549.550809	CTU8uR1PWODdiTjnZb	192.168.0.165	59326	172.217.13.170	443	tcp	-	0.052869	0	1442	SHR	-	-	0	^hCadfA	1	52	13	2126	-
1688435549.768342	CrBeJA280lzBjqWXWj	192.168.0.165	49512	172.217.13.193	443	tcp	-	0.096208	0	86998	SHR	-	-	0	^hCadCf	0	0	76	90958	-
1688435545.075502	CTtPSP3isvD5kmHHb7	192.168.0.165	54540	192.168.0.1	53	udp	dns	0.001094	0	61	SHR	-	-	0	Cd	0	0	1	89	-
1688435545.699528	Cp6fLx11fgDK9HCTql	192.168.0.165	41286	192.168.0.1	53	udp	dns	0.026546	0	160	SHR	-	-	0	Cd	0	0	2	216	-
1688435547.016012	CTkgiw3T5r2VV6Vch	192.168.0.165	43085	192.168.0.1	53	udp	dns	0.013355	0	240	SHR	-	-	0	Cd	0	0	2	296	-
1688435549.540116	ChkfWb3oiEUCYAvV8	192.168.0.165	53693	192.168.0.1	53	udp	dns	0.001141	0	61	SHR	-	-	0	Cd	0	0	1	89	-
1688435549.728079	CK4Cu22nncxoxrfKrl	192.168.0.165	56756	192.168.0.1	53	udp	dns	0.030905	0	230	SHR	-	-	0	Cd	0	0	2	286	-
1688435501.362155	CHEXgn1nmIzxi3NEgi	192.168.0.165	58955	172.217.13.118	443	udp	-	0.187585	0	24023	SHR	-	-	0	CdC	0	0	31	24891	-
1688435501.577022	CZmn655x1TDbW7Dv5	192.168.0.165	37758	172.217.13.129	443	udp	-	0.315986	0	12009	SHR	-	-	0	CdC	0	0	19	12541	-
1688435501.659749	CPGj7L18cnqPtPBAFh	192.168.0.165	43878	172.217.13.194	443	udp	-	0.496169	0	9925	SHR	-	-	0	CdC	0	0	18	10429	-
1688435501.672595	ClSBpq2R5Nlmggsoof	192.168.0.165	35938	172.217.13.206	443	udp	-	0.164110	0	24728	SHR	-	-	0	CdC	0	0	41	25876	-
1688435501.766240	ClZmXI3MCljRr7Q0b6	192.168.0.165	49645	172.217.13.130	443	udp	-	0.427170	0	7549	SHR	-	-	0	CdC	0	0	18	8053	-
1688435501.862317	C1KQD71gpXuuNy3Qk7	192.168.0.165	50664	172.217.13.142	443	udp	-	0.065994	0	9258	SHR	-	-	0	CdC	0	0	11	9566	-
1688435501.927682	CFNZk62jp6Ry52CO98	192.168.0.165	47686	172.217.13.130	443	udp	-	0.348732	0	8262	SHR	-	-	0	CdC	0	0	22	8878	-
1688435501.995774	CXqjDs1S7QSO5YOSrg	192.168.0.165	34931	172.217.13.142	443	udp	-	0.322275	0	17543	SHR	-	-	0	Cd	0	0	18	18047	-
1688435502.132338	CmHRbV1Ew9JYPdqIA5	192.168.0.165	56031	172.217.13.166	443	udp	-	0.109465	0	7414	SHR	-	-	0	CdC	0	0	11	7722	-
1688435502.148692	Cof9PkuqrbQwxDig2	192.168.0.165	55872	172.217.13.202	443	udp	-	0.342321	0	41006	SHR	-	-	0	CdC	0	0	49	42378	-
1688435502.535118	C3vy2CzckOdtuViW9	192.168.0.165	40142	172.217.13.205	443	udp	-	1.133628	0	12565	SHR	-	-	0	CdC	0	0	21	13153	-
1688435501.430967	Cd2fkk2XDavJIoWtvd	192.168.0.165	47638	172.217.13.110	443	udp	-	2.340087	0	36602	SHR	-	-	0	CdC	0	0	59	38254	-
1688435500.202600	CKGXt93llPMZqKugb	192.168.0.165	34080	172.217.13.164	443	udp	-	3.702420	0	690975	SHR	-	-	0	CdCC	0	0	642	708951	-
1688435504.592473	CWrxb8avRGeUwhIrk	192.168.0.165	55442	206.167.221.12	443	udp	-	0.035964	0	9093	SHR	-	-	0	Cd	0	0	15	9513	-
1688435504.613171	CFt1Mp3a41kAIvN98g	192.168.0.165	38270	172.217.13.161	443	udp	-	0.741199	0	7133	SHR	-	-	0	CdC	0	0	13	7497	-
1688435505.254927	Cyva664o1vBgAg3lr8	192.168.0.165	44520	172.217.13.130	443	udp	-	0.056291	0	6944	SHR	-	-	0	Cd	0	0	9	7196	-
1688435505.417830	CMdyIp4o35koO2mkoe	192.168.0.165	45437	209.85.225.201	443	udp	-	0.051438	0	6302	SHR	-	-	0	Cd	0	0	8	6526	-
1688435506.541200	CAfNVF3XkJ4olxcd1f	192.168.0.165	52319	172.217.13.166	443	udp	-	0.060709	0	2334	SHR	-	-	0	Cd	0	0	6	2502	-
1688435506.944814	CPm8tE1DJ4X1yVpSIk	192.168.0.165	55040	172.217.13.163	443	udp	-	0.059773	0	6720	SHR	-	-	0	CdC	0	0	9	6972	-
1688435506.537710	COPkW91eYSy6r7JfTb	192.168.0.165	48570	172.217.13.202	443	udp	-	0.585854	0	35639	SHR	-	-	0	CdC	0	0	42	36815	-
1688435508.596240	CkJOjJ1rIndeYdhQ1	192.168.0.165	50029	172.217.13.174	443	udp	-	0.068311	0	9271	SHR	-	-	0	CdC	0	0	11	9579	-
1688435510.369415	CyDurS3INDPtIQ6Nzg	192.168.0.165	37080	172.217.13.106	443	udp	-	0.134255	0	9311	SHR	-	-	0	CdC	0	0	16	9759	-
1688435510.425112	CAG8Lp2oVdrcdHuWUh	192.168.0.165	48889	172.217.13.110	443	udp	-	0.052575	0	2185	SHR	-	-	0	Cd	0	0	5	2325	-
1688435510.429043	Ca2QHinh59QVMY3Yc	192.168.0.165	53368	172.217.13.129	443	udp	-	0.052067	0	2185	SHR	-	-	0	Cd	0	0	5	2325	-
1688435507.102635	CYpjDgahuKLrNoDub	192.168.0.165	54065	172.217.13.129	443	udp	-	3.444882	0	60413	SHR	-	-	0	CdC	0	0	59	62065	-
1688435510.629347	C2wzOEHh61gIrf5Tk	192.168.0.165	49937	172.217.13.142	443	udp	-	0.070922	0	9269	SHR	-	-	0	CdC	0	0	11	9577	-
1688435510.708410	CnaI9M2RhrrMdK1qVe	192.168.0.165	33193	172.217.13.174	443	udp	-	0.067610	0	9265	SHR	-	-	0	CdC	0	0	11	9573	-
1688435510.742392	CIXXim4BuQ8tyKtl3e	192.168.0.165	52767	172.217.13.110	443	udp	-	0.069154	0	9259	SHR	-	-	0	CdC	0	0	11	9567	-
1688435510.742618	CWCrWmIxoDFxe9yFk	192.168.0.165	50547	172.217.13.110	443	udp	-	0.107790	0	9561	SHR	-	-	0	CdC	0	0	14	9953	-
1688435514.730863	CDFY8z2IevO7STFXji	192.168.0.165	42442	172.217.13.174	443	udp	-	0.067901	0	9264	SHR	-	-	0	CdC	0	0	11	9572	-
1688435503.926263	CT1zE8cLNhld2K5Ie	192.168.0.165	35779	206.167.221.14	443	udp	-	10.805456	0	3331209	SHR	-	-	0	CdCC	0	0	2488	3400873	-
1688435514.822225	CWHHi2rILDR0aPjy5	192.168.0.165	34444	172.217.13.195	443	udp	-	0.063915	0	6661	SHR	-	-	0	Cd	0	0	8	6885	-
1688435507.171495	CYI2Q845WoQMGX5mf6	192.168.0.165	52145	172.217.13.118	443	udp	-	8.106683	0	21931	SHR	-	-	0	CdC	0	0	24	22603	-
1688435507.163827	CH4sn5oOQ5xJmGNli	192.168.0.165	48306	172.217.13.195	443	udp	-	8.375120	0	7280	SHR	-	-	0	CdC	0	0	14	7672	-
1688435505.171654	CQBYIb1IIRmJKm99Lk	192.168.0.165	59900	172.217.13.130	443	udp	-	10.404570	0	4065	SHR	-	-	0	CdC	0	0	21	4653	-
1688435588.143722	CYbqiw15y6SX2xE6ol	192.168.0.165	40192	172.217.13.170	443	tcp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688435465.369327	CQFJvB3qbNlWkA3Vpk	192.168.0.165	43460	23.58.127.97	80	tcp	-	122.221423	0	5332	SHR	-	-	0	^hCadCf	0	0	23	6536	-
1688435588.152843	CLt6I2EPcsFNxZXJc	192.168.0.165	40192	172.217.13.170	443	tcp	-	0.045425	0	2460	SHR	-	-	0	^hCadtCf	0	0	12	3092	-
1688435588.140373	Cc1roj4JTuHNI1BPQ7	192.168.0.165	57239	192.168.0.1	53	udp	dns	0.002936	0	61	SHR	-	-	0	Cd	0	0	1	89	-
1688435505.622572	CvMkwr30au26TaFDQg	192.168.0.165	57131	173.194.54.72	443	udp	-	33.358777	0	3226820	SHR	-	-	0	CdCC	0	0	2411	3294328	-
1688435602.365394	CKys7tL1rBvX76Nd4	192.168.0.165	56260	172.217.13.163	443	tcp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688435543.070817	CIm7f73b0xT2uRYasl	192.168.0.165	60355	172.217.13.118	443	udp	-	0.035919	0	2122	SHR	-	-	0	Cd	0	0	4	2234	-
1688435543.109074	CZvzHJWZdTKyDOKOk	192.168.0.165	47713	172.217.13.110	443	udp	-	0.035438	0	2122	SHR	-	-	0	Cd	0	0	4	2234	-
1688435543.230228	CUgEjDKwjDB23pryd	192.168.0.165	46828	172.217.13.129	443	udp	-	0.035238	0	2122	SHR	-	-	0	Cd	0	0	4	2234	-
1688435543.319981	C76bgk1jaOfWa3m5k8	192.168.0.165	34204	172.217.13.194	443	udp	-	0.034485	0	2101	SHR	-	-	0	Cd	0	0	3	2185	-
1688435543.350242	CgSdNd3gGargRaSuCk	192.168.0.165	51007	172.217.13.206	443	udp	-	0.033549	0	2101	SHR	-	-	0	Cd	0	0	3	2185	-
1688435543.359099	CoOV4I2AH38Sx9SJ26	192.168.0.165	44288	172.217.13.130	443	udp	-	0.034081	0	2101	SHR	-	-	0	Cd	0	0	3	2185	-
1688435543.752393	ClEfBy2sjKZm0yeG8h	192.168.0.165	52133	172.217.13.166	443	udp	-	0.042370	0	2122	SHR	-	-	0	Cd	0	0	4	2234	-
1688435543.788862	CRMzLA3VD9zYfxGix	192.168.0.165	59647	172.217.13.202	443	udp	-	0.180105	0	35019	SHR	-	-	0	CdC	0	0	36	36027	-
1688435544.228482	ChDKZ94N3gvPqPR3Gf	192.168.0.165	46934	172.217.13.205	443	udp	-	0.117657	0	4293	SHR	-	-	0	Cd	0	0	10	4573	-
1688435544.124158	Cqg28j2rQixsfiXsJ3	192.168.0.165	40423	172.217.13.142	443	udp	-	1.089868	0	34026	SHR	-	-	0	CdC	0	0	30	34866	-
1688435605.396501	Coi9RQ1xUYtc4ZfYQ8	192.168.0.165	37924	185.125.190.20	443	tcp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688435605.603650	Cxl2iv1e2KZqW3vkV8	192.168.0.165	57620	23.58.127.120	80	tcp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688435543.364753	C05bfU3PK7Ewpd7mlj	192.168.0.165	40176	172.217.13.130	443	udp	-	2.431462	0	3530	SHR	-	-	0	CdC	0	0	15	3950	-
1688435545.728876	Cgenjxqf2eTOeTnq4	192.168.0.165	50868	172.217.13.130	443	udp	-	0.166357	0	6984	SHR	-	-	0	CdC	0	0	15	7404	-
1688435606.277783	Cf1ZJMTcdXo59Fx1f	192.168.0.165	36092	172.217.13.104	443	tcp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688435606.279632	CQelqd1fqbrcNk9Ii1	192.168.0.165	34996	151.101.137.137	443	tcp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688435606.279680	CRpDkUMeuSOOwGNr1	192.168.0.165	35012	151.101.137.137	443	tcp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688435606.279716	CZgsqm3e0dskc8AAY8	192.168.0.165	35018	151.101.137.137	443	tcp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688435606.312381	CTcJ5O3c5Q4Le5ev11	192.168.0.165	51582	185.125.190.29	443	tcp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688435606.312339	CeSfJ03yK2ACzq5j4l	192.168.0.165	51566	185.125.190.29	443	tcp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688435606.312171	CeUmKY0vZ2Y04Wxo1	192.168.0.165	51550	185.125.190.29	443	tcp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688435606.312245	CVwyAL3jhwQhDi6FR8	192.168.0.165	51554	185.125.190.29	443	tcp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688435606.312291	CxC2UR3Tx3akXycpBd	192.168.0.165	51564	185.125.190.29	443	tcp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688435606.515058	C1zeSN2lY6uAyKlzej	192.168.0.165	57636	23.58.127.120	80	tcp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688435606.515559	C1mnmX7nQLPy3zCUb	192.168.0.165	57638	23.58.127.120	80	tcp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688435606.515780	C0EcTD4hFqQQkoJzn3	192.168.0.165	57644	23.58.127.120	80	tcp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688435606.519304	CR40yKJ4Psd6EPued	192.168.0.165	57654	23.58.127.120	80	tcp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688435606.568140	C11Gpa4kB5Xu26hzn6	192.168.0.165	48312	172.217.13.170	443	tcp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688435606.908340	CzLkQJ3NLski9H7Ve4	192.168.0.165	36212	172.217.13.110	443	tcp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688435543.485326	CloRNA1iX4nd4BZeci	192.168.0.165	60599	172.217.13.142	443	udp	-	3.449697	0	35612	SHR	-	-	0	CdC	0	0	50	37012	-
1688435542.764053	Ckbxau16uc8LlIehYh	192.168.0.165	42483	172.217.13.164	443	udp	-	4.249909	0	34592	SHR	-	-	0	CdCC	0	0	142	38568	-
1688435547.031845	Ccgtnn1s26Nbd7ez29	192.168.0.165	39260	206.167.221.13	443	udp	-	0.063654	0	6198	SHR	-	-	0	Cd	0	0	9	6450	-
1688435607.081017	CGKASg26FaRnExR3j3	192.168.0.165	54230	142.251.16.156	443	tcp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688435607.081189	CMMinRSBGh7bhcfej	192.168.0.165	54236	142.251.16.156	443	tcp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688435547.106659	CR5u2s40DzMjyLODg	fe80::e0e:76ff:fedc:1d2f	130	ff02::1	131	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1688435607.174615	CcCmyE2A6dmqjLlLic	192.168.0.165	54136	172.217.13.164	443	tcp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688435607.175798	CuTPx33EOfKkCVI1a6	192.168.0.165	54144	172.217.13.164	443	tcp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688435607.176136	CYxLIB41bxMGm9yqxf	192.168.0.165	38958	172.217.13.195	443	tcp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688435607.176374	CW2a613LGtmfcJdew9	192.168.0.165	38962	172.217.13.195	443	tcp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688435547.186616	CG8rMnVRwTOEE2a1l	fe80::577:447c:19ae:cff5	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1688435607.223872	CtOLDBJ6BHztwj0Nk	192.168.0.165	38976	172.217.13.195	443	tcp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688435607.243923	CC5AFV2xh9cJ5GQDaj	192.168.0.165	49220	172.217.13.174	443	tcp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688435506.714623	CUOlqf2EeMbfeyRbGh	192.168.0.165	56997	172.217.13.163	443	udp	-	40.608189	0	115699	SHR	-	-	0	CdC	0	0	125	119199	-
1688435548.956256	CD1yT81KIigksAQKM4	192.168.0.165	47964	172.217.13.166	443	udp	-	0.035359	0	2122	SHR	-	-	0	Cd	0	0	4	2234	-
1688435506.944592	Ciw6Zcz1grEpPyw21	192.168.0.165	60882	172.217.13.163	443	udp	-	42.582174	0	780442	SHR	-	-	0	CdCC	0	0	674	799314	-
1688435548.952823	CUhHBLlArRsvNPq5	192.168.0.165	48738	172.217.13.202	443	udp	-	0.578436	0	35372	SHR	-	-	0	CdC	0	0	35	36352	-
1688435549.538972	CFDo3W3tGWaPkLqTr9	192.168.0.165	56319	172.217.13.195	443	udp	-	0.081092	0	2554	SHR	-	-	0	Cd	0	0	8	2778	-
1688435547.004178	CQ52jW38MQmtf8YD78	192.168.0.165	48425	172.217.13.106	443	udp	-	2.545620	0	2192	SHR	-	-	0	Cd	0	0	6	2360	-
1688435547.940752	CllV2R3qZpKaeMKVKh	192.168.0.165	59983	172.217.13.129	443	udp	-	1.620137	0	61515	SHR	-	-	0	CdC	0	0	52	62971	-
1688435507.144758	CngIM74GwfEJQrpDZk	192.168.0.165	56078	172.217.13.164	443	udp	-	42.471299	0	19972	SHR	-	-	0	CdC	0	0	33	20896	-
1688435549.814549	CBvC2eWz95BPqloW	192.168.0.165	36329	172.217.13.193	443	udp	-	0.074280	0	11300	SHR	-	-	0	Cd	0	0	11	11608	-
1688435606.289557	Cakkrt2Iy5uEDPJ0Vl	192.168.0.165	35012	151.101.137.137	443	tcp	-	0.029186	0	5879	RSTO	-	-	0	^hCadCRf	2	80	13	6563	-
1688435606.288696	ClTKBa4Qgj8ff9LYqd	192.168.0.165	34996	151.101.137.137	443	tcp	-	0.044245	25	5938	RSTO	-	-	0	^hCadCRRfR	5	200	14	6674	-
1688435606.287861	CH7p2S1SKnNmEV6LT1	192.168.0.165	36092	172.217.13.104	443	tcp	-	0.238566	0	76702	SHR	-	-	0	^hCadCf	0	0	71	80402	-
1688435606.397071	CQC3rFToT6gSaNdDl	192.168.0.165	51554	185.125.190.29	443	tcp	-	0.304392	0	5145	RSTRH	-	-	0	^hCdfCr	0	0	11	5713	-
1688435606.396159	CFZwoY1iXU9p8wTZDe	192.168.0.165	51566	185.125.190.29	443	tcp	-	0.306013	0	5145	RSTRH	-	-	0	^hCdCfr	0	0	11	5713	-
1688435606.396981	CPtCMn4A7TOTs8adMl	192.168.0.165	51550	185.125.190.29	443	tcp	-	0.309714	0	5145	RSTRH	-	-	0	^hCdCfr	0	0	11	5713	-
1688435606.404677	CsojeT3zwmojwV4KJj	192.168.0.165	51564	185.125.190.29	443	tcp	-	0.317002	0	5145	RSTRH	-	-	0	^hCdfCr	0	0	11	5713	-
1688435606.577065	C1PT9F4L3bKqZBFUEa	192.168.0.165	48312	172.217.13.170	443	tcp	-	0.053848	0	1442	SHR	-	-	0	^hCadCfA	1	52	13	2126	-
1688435606.917395	CW5JHo3UMYQ8oc1cZ8	192.168.0.165	36212	172.217.13.110	443	tcp	-	0.102180	0	26996	SHR	-	-	0	^hCadCf	0	0	29	28512	-
1688435607.103943	CpBeIj3fmrv83r8hRb	192.168.0.165	54236	142.251.16.156	443	tcp	-	0.081543	0	5178	SHR	-	-	0	^hCadCf	0	0	10	5706	-
1688435602.211873	C3PsmL3EZYXxO6iFw9	192.168.0.165	43246	192.168.0.1	53	udp	dns	0.003720	0	108	SHR	-	-	0	Cd	0	0	2	164	-
1688435607.233238	CaITwg33aXnoOAszDl	192.168.0.165	38976	172.217.13.195	443	tcp	-	0.013436	0	0	SHR	-	-	0	^hCf	0	0	2	112	-
1688435607.184889	C0jBHx2PekxQg8dcmd	192.168.0.165	54144	172.217.13.164	443	tcp	-	0.070178	0	4932	SHR	-	-	0	^hCadCf	0	0	11	5512	-
1688435607.186216	CKvvu14jIGhQuUmkg6	192.168.0.165	38962	172.217.13.195	443	tcp	-	0.072047	0	4937	SHR	-	-	0	^hCadCf	0	0	10	5465	-
1688435607.103721	CW6aVO3vRNGNeoxtN7	192.168.0.165	54230	142.251.16.156	443	tcp	-	0.161847	0	5764	SHR	-	-	0	^hCadCf	0	0	24	7020	-
1688435607.183601	CwVUxY3cWiedCNpd25	192.168.0.165	54136	172.217.13.164	443	tcp	-	0.097958	0	5618	SHR	-	-	0	^hCadCf	0	0	20	6666	-
1688435607.185485	Ct2bHN189yHvFD7dpf	192.168.0.165	38958	172.217.13.195	443	tcp	-	0.099860	0	5795	SHR	-	-	0	^hCadCf	0	0	23	6999	-
1688435602.365371	CX9LM63aL2aQXLQZye	192.168.0.165	46058	192.168.0.1	53	udp	dns	0.001279	0	114	SHR	-	-	0	Cd	0	0	2	170	-
1688435607.252924	C4hUlQ2OF3x58o85Ud	192.168.0.165	49220	172.217.13.174	443	tcp	-	0.115593	0	7752	SHR	-	-	0	^hCadCf	0	0	19	8748	-
1688435603.183863	CdyG6w1aPDP8K0p6J9	192.168.0.165	56378	192.168.0.1	53	udp	dns	0.012665	0	234	SHR	-	-	0	Cd	0	0	2	290	-
1688435603.224535	C68W9K3DMa6rKF4mJ4	192.168.0.165	44486	192.168.0.1	53	udp	dns	0.001238	0	168	SHR	-	-	0	Cd	0	0	2	224	-
1688435603.356332	CapNfrQmBToXSItSj	192.168.0.165	60057	192.168.0.1	53	udp	dns	0.003103	0	230	SHR	-	-	0	Cd	0	0	2	286	-
1688435553.526032	CxfOyM3ZC2biopa7W5	192.168.0.165	34962	172.217.13.118	443	udp	-	0.154313	0	25308	SHR	-	-	0	Cd	0	0	23	25952	-
1688435603.553080	CnlHsZ1GJrTemvUp78	192.168.0.165	49009	192.168.0.1	53	udp	dns	0.001714	0	120	SHR	-	-	0	Cd	0	0	2	176	-
1688435603.628605	CiSkoJ1IysIaL8ZfD7	192.168.0.165	37218	192.168.0.1	53	udp	dns	0.002749	0	134	SHR	-	-	0	Cd	0	0	2	190	-
1688435603.782553	CzPm723ogjPM2FliS5	192.168.0.165	57341	192.168.0.1	53	udp	dns	0.020754	0	316	SHR	-	-	0	Cd	0	0	2	372	-
1688435547.847638	CmnTX44Lyo9WGgcle	192.168.0.165	39428	172.217.13.130	443	udp	-	6.040194	0	4001	SHR	-	-	0	CdC	0	0	19	4533	-
1688435604.041055	CDGGby2tHKFOwbc6rg	192.168.0.165	36098	192.168.0.1	53	udp	dns	0.002682	0	124	SHR	-	-	0	Cd	0	0	2	180	-
1688435604.064137	CIGk1sRMSMzD09ndd	192.168.0.165	37405	192.168.0.1	53	udp	dns	0.002423	0	254	SHR	-	-	0	Cd	0	0	2	310	-
1688435604.354795	CaMfFy4dpvkSpSfPlk	192.168.0.165	38114	192.168.0.1	53	udp	dns	0.023746	0	118	SHR	-	-	0	Cd	0	0	2	174	-
1688435605.362193	COLWKK21UgNM8seyp9	192.168.0.165	59601	192.168.0.1	53	udp	dns	0.034059	0	192	SHR	-	-	0	Cd	0	0	2	248	-
1688435605.582423	CQ74RM3BKiFJK8EiB5	192.168.0.165	56793	192.168.0.1	53	udp	dns	0.020514	0	134	SHR	-	-	0	Cd	0	0	1	162	-
1688435605.823204	ChLCsY3NoSNd62a7Cb	192.168.0.165	51464	192.168.0.1	53	udp	dns	0.026938	0	160	SHR	-	-	0	Cd	0	0	2	216	-
1688435606.252481	CHjma84XguUNKDIYod	192.168.0.165	36480	192.168.0.1	53	udp	dns	0.059171	0	202	SHR	-	-	0	Cd	0	0	2	258	-
1688435606.257806	CxB2lG3ibr6iIkkv0b	192.168.0.165	47182	192.168.0.1	53	udp	dns	0.021463	0	194	SHR	-	-	0	Cd	0	0	2	250	-
1688435606.265975	C0uEJ73IRHwjrbJq6c	192.168.0.165	52125	192.168.0.1	53	udp	dns	0.011513	0	128	SHR	-	-	0	Cd	0	0	2	184	-
1688435606.566465	CXmjra2bCPJc3LjjR4	192.168.0.165	58113	192.168.0.1	53	udp	dns	0.001061	0	61	SHR	-	-	0	Cd	0	0	1	89	-
1688435606.895681	C0i6Jt43zjPJcAGxwd	192.168.0.165	47770	192.168.0.1	53	udp	dns	0.012265	0	128	SHR	-	-	0	Cd	0	0	2	184	-
1688435607.057824	C8fP8KQvyoCCaYQ25	192.168.0.165	35191	192.168.0.1	53	udp	dns	0.022206	0	226	SHR	-	-	0	Cd	0	0	2	282	-
1688435607.173204	CGdeIE4KKXZHjZMPH4	192.168.0.165	47105	192.168.0.1	53	udp	dns	0.001173	0	108	SHR	-	-	0	Cd	0	0	2	164	-
1688435607.174229	CrNuIi3JGyTE7bnwp	192.168.0.165	35248	192.168.0.1	53	udp	dns	0.001679	0	106	SHR	-	-	0	Cd	0	0	2	162	-
1688435607.220007	C6nRnC27dp2m0Llfb6	192.168.0.165	36994	192.168.0.1	53	udp	dns	0.023620	0	120	SHR	-	-	0	Cd	0	0	2	176	-
1688435606.527846	C5nxVKR2fK6rc7Gri	192.168.0.165	57654	23.58.127.120	80	tcp	-	5.724476	0	0	SHR	-	-	0	^hCf	0	0	2	112	-
1688435503.896845	ClPgCr2tg6QxbMl2F7	192.168.0.165	34165	172.217.13.214	443	udp	-	53.501141	0	831995	SHR	-	-	0	CdCC	0	0	715	852015	-
1688435501.727271	CiGSUO3Gns69y8epfg	192.168.0.165	44454	172.217.13.131	80	tcp	-	115.526779	0	702	SHR	-	-	0	^hCadCf	0	0	15	1490	-
1688435505.349797	Cpk9Dm3hLMzhH7OJBb	192.168.0.165	42156	209.85.225.201	443	tcp	-	115.905662	0	7484	SHR	-	-	0	^hCadCf	0	0	22	8636	-
1688435505.349922	CkhALaGFnLchc2hUi	192.168.0.165	42162	209.85.225.201	443	tcp	-	115.905668	0	7374	SHR	-	-	0	^hCadCf	0	0	21	8474	-
1688435505.526736	CVkvo04RtpDsSUhDk6	192.168.0.165	43768	173.194.54.72	443	tcp	-	115.747336	0	137248	SHR	-	-	0	^hCadCf	0	0	116	143288	-
1688435505.527551	CU5Geo4hU7gkPkFkK4	192.168.0.165	43764	173.194.54.72	443	tcp	-	115.747413	0	72554	SHR	-	-	0	^hCadCf	0	0	69	76150	-
1688435465.273015	CuEx2tVPGiINw3Lal	192.168.0.165	40722	34.117.237.239	443	tcp	-	170.983861	0	6938	SHR	-	-	0	^hCadCf	0	0	21	8038	-
1688435465.668133	CQQVbw3V562GYlGD8j	192.168.0.165	55434	34.149.100.209	443	tcp	-	170.589309	0	6027	SHR	-	-	0	^hCadCfA	1	52	17	6919	-
1688435465.379780	CzmGbl4BcVvk1VjFm2	192.168.0.165	59558	34.160.144.191	443	tcp	-	170.878835	0	10843	SHR	-	-	0	^hCadtCfA	1	52	23	12116	-
1688435547.294530	C5XV3m3KyY7rJv0tzh	192.168.0.165	34744	206.167.221.12	443	udp	-	52.199447	0	10358955	SHR	-	-	0	CdCC	0	0	7811	10577663	-
1688435605.480519	COsIDa3ZSTCmQ3YP34	192.168.0.165	37924	185.125.190.20	443	tcp	-	51.175518	0	141861	RSTRH	-	-	0	^hCdCafr	0	0	116	147889	-
1688435603.184885	CMZzT01wtU0tGwfhE5	192.168.0.165	52983	172.217.13.118	443	udp	-	0.086941	0	21463	SHR	-	-	0	CdC	0	0	29	22275	-
1688435603.225615	CCQMS04l75kSqdiWpj	192.168.0.165	60121	172.217.13.110	443	udp	-	0.096513	0	5138	SHR	-	-	0	Cd	0	0	10	5418	-
1688435603.359283	CsxoR52dZcAFiW3eLf	192.168.0.165	42785	172.217.13.129	443	udp	-	0.123261	0	2673	SHR	-	-	0	Cd	0	0	8	2897	-
